-0.3,-0.25,-0.2,-0.15,-0.1,-0.05,0.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,symbol,settle_date
0.1607,0.1325,0.1066,0.0818,0.0561,0.0297,0.0,-0.0295,-0.0375,-0.0282,-0.0151,-0.0049,0.0027,,ESU19,20190510
0.1565,0.1276,0.1029,0.0787,0.0535,0.0274,0.0,-0.0309,-0.0487,-0.0466,-0.037,-0.0262,-0.0278,-0.0092,ESU19,20190513
0.1559,0.1285,0.1038,0.0792,0.0545,0.0285,0.0,-0.0297,-0.0431,-0.038,-0.0277,-0.0154,-0.0014,,ESU19,20190514
0.1583,0.1296,0.104,0.0802,0.0551,0.0288,0.0,-0.0293,-0.0403,-0.0329,-0.0208,-0.0085,0.0058,,ESU19,20190515
0.1629,0.1327,0.1071,0.0815,0.0555,0.029,0.0,-0.0274,-0.0351,-0.0265,-0.0147,-0.0012,0.0128,,ESU19,20190516
0.1602,0.1325,0.1068,0.0819,0.0559,0.0293,0.0,-0.0289,-0.0379,-0.0293,-0.0159,-0.0021,0.0102,,ESU19,20190517
0.1582,0.1293,0.1053,0.0807,0.055,0.0289,0.0,-0.0286,-0.039,-0.0314,-0.0165,-0.0055,0.0081,,ESU19,20190520
0.1628,0.1321,0.1058,0.0811,0.0555,0.0285,0.0,-0.0276,-0.0351,-0.0265,-0.0123,0.0004,0.0105,,ESU19,20190521
0.1626,0.1341,0.1076,0.0809,0.056,0.0293,0.0,-0.0286,-0.0358,-0.0267,-0.0134,-0.0004,0.0044,,ESU19,20190522
0.1561,0.1262,0.1024,0.0788,0.0542,0.0282,0.0,-0.0292,-0.0413,-0.0347,-0.023,-0.0121,-0.0085,0.0102,ESU19,20190523
0.1543,0.1268,0.1016,0.0782,0.0547,0.0288,0.0,-0.029,-0.04,-0.0327,-0.0204,-0.0114,-0.0038,,ESU19,20190524
0.1504,0.1235,0.0994,0.0767,0.0527,0.0273,0.0,-0.029,-0.0424,-0.0377,-0.0273,-0.0135,-0.0092,0.0099,ESU19,20190528
0.1465,0.1197,0.0957,0.0738,0.0502,0.0266,0.0,-0.0287,-0.0439,-0.0398,-0.0319,-0.0213,-0.0051,0.0057,ESU19,20190529
0.1476,0.1213,0.0966,0.0737,0.0508,0.0266,0.0,-0.0278,-0.0408,-0.0365,-0.0289,-0.0139,-0.0101,0.0092,ESU19,20190530
,0.1161,0.0924,0.0714,0.0491,0.0256,0.0,-0.0277,-0.044,-0.0412,-0.0353,-0.0246,-0.0126,0.0004,ESU19,20190531
,0.1185,0.0934,0.0713,0.0489,0.0257,0.0,-0.0267,-0.0436,-0.0408,-0.0328,-0.0232,-0.0152,0.0041,ESU19,20190603
0.1517,0.1225,0.0972,0.0742,0.0515,0.0269,0.0,-0.0274,-0.0395,-0.0346,-0.0237,-0.0109,0.0057,0.0167,ESU19,20190604
0.1542,0.1245,0.0989,0.0762,0.0522,0.0273,0.0,-0.0274,-0.0365,-0.0299,-0.0184,0.0014,0.0156,0.0316,ESU19,20190605
0.1596,0.1303,0.1045,0.0791,0.0549,0.0288,0.0,-0.0275,-0.0353,-0.0264,-0.0143,-0.0027,0.0153,,ESU19,20190606
0.165,0.136,0.1098,0.0836,0.0578,0.03,0.0,-0.027,-0.0331,-0.0233,-0.0117,-0.0004,0.0097,,ESU19,20190607
0.1692,0.1393,0.1107,0.0856,0.0585,0.03,0.0,-0.026,-0.0315,-0.0215,-0.0089,0.0046,0.0115,,ESU19,20190610
0.1678,0.1388,0.1126,0.086,0.0588,0.031,0.0,-0.0273,-0.0333,-0.0246,-0.0121,0.004,0.018,,ESU19,20190611
0.1693,0.1397,0.1119,0.0858,0.0587,0.0304,0.0,-0.0286,-0.0346,-0.0261,-0.0142,0.0034,0.021,,ESU19,20190612
0.1697,0.1394,0.1126,0.0858,0.0585,0.0308,0.0,-0.0281,-0.0344,-0.0259,-0.0154,0.0005,0.014,,ESU19,20190613
0.1673,0.1384,0.1105,0.0853,0.0583,0.0305,0.0,-0.0286,-0.034,-0.0256,-0.0136,0.0023,0.016,,ESU19,20190614
0.1697,0.1397,0.1136,0.0858,0.0591,0.0315,0.0,-0.0279,-0.0338,-0.025,-0.0148,0.0048,0.0189,,ESU19,20190617
0.1743,0.1438,0.1153,0.0877,0.0603,0.0318,0.0,-0.027,-0.0307,-0.0228,-0.0082,0.0082,0.0221,,ESU19,20190618
0.1779,0.1483,0.1182,0.0897,0.0609,0.0322,0.0,-0.0257,-0.0277,-0.0178,-0.0028,0.0134,0.0275,,ESU19,20190619
0.1844,0.1505,0.1201,0.0897,0.0606,0.0311,0.0,-0.0232,-0.0243,-0.0138,0.0013,0.0146,,,ESU19,20190620
0.1792,0.1471,0.1183,0.0893,0.0605,0.0307,0.0,-0.0252,-0.028,-0.0178,-0.0039,0.0091,,,ESU19,20190621
,0.1282,0.1019,0.0768,0.052,0.0264,0.0,-0.0283,-0.0558,-0.082,-0.1029,-0.1155,-0.1208,-0.1216,ESU20,20200323
0.1433,0.1188,0.0947,0.0713,0.047,0.0232,0.0,-0.0229,-0.0428,-0.0585,-0.0683,-0.0735,-0.0765,-0.0764,ESU20,20200324
0.1463,0.1204,0.0963,0.0737,0.0491,0.0242,0.0,-0.0253,-0.0481,-0.068,-0.0829,-0.093,-0.0981,-0.0987,ESU20,20200325
0.147,0.1222,0.0984,0.0739,0.0492,0.0242,0.0,-0.024,-0.0476,-0.0679,-0.0852,-0.0957,,,ESU20,20200326
0.1524,0.1276,0.1031,0.0786,0.053,0.0266,0.0,-0.0277,-0.0541,-0.0801,-0.1036,-0.1231,-0.136,,ESU20,20200327
0.1281,0.1062,0.0851,0.0632,0.0418,0.021,0.0,-0.0212,-0.0398,-0.0536,-0.0612,-0.0598,-0.0494,-0.0407,ESZ11,20110620
0.1305,0.1079,0.0837,0.0629,0.0414,0.0201,0.0,-0.0212,-0.0393,-0.053,-0.0596,-0.0555,-0.0458,-0.0374,ESZ11,20110621
0.129,0.1056,0.0855,0.0631,0.042,0.0212,0.0,-0.0198,-0.0378,-0.0523,-0.0595,-0.0569,-0.0459,-0.0377,ESZ11,20110622
0.1302,0.1069,0.0845,0.0628,0.0418,0.0207,0.0,-0.0202,-0.0383,-0.0519,-0.0602,-0.0579,-0.0504,-0.0385,ESZ11,20110623
0.1276,0.1053,0.0829,0.0622,0.0412,0.0208,0.0,-0.0207,-0.0391,-0.0529,-0.0622,-0.0642,-0.055,-0.042,ESZ11,20110624
0.1286,0.1081,0.0856,0.0633,0.0428,0.0216,0.0,-0.0209,-0.0399,-0.0536,-0.0621,-0.0602,-0.0506,-0.0386,ESZ11,20110627
0.1297,0.1065,0.0863,0.064,0.0427,0.0213,0.0,-0.0206,-0.0391,-0.0531,-0.0597,-0.0552,-0.0407,-0.0317,ESZ11,20110628
0.1299,0.107,0.0862,0.0634,0.0428,0.0208,0.0,-0.0213,-0.0397,-0.051,-0.0567,-0.048,-0.0343,,ESZ11,20110629
0.128,0.1042,0.0844,0.0624,0.0413,0.02,0.0,-0.0209,-0.0381,-0.0501,-0.0557,-0.0434,-0.0302,,ESZ11,20110630
0.1284,0.1051,0.0836,0.0617,0.0419,0.0203,0.0,-0.0203,-0.0367,-0.0479,-0.0497,-0.0371,-0.0254,,ESZ11,20110701
0.1296,0.1071,0.0845,0.0628,0.0415,0.021,0.0,-0.0206,-0.037,-0.0482,-0.053,-0.0415,-0.0277,,ESZ11,20110705
0.1318,0.1083,0.0864,0.0642,0.0431,0.0218,0.0,-0.0204,-0.0383,-0.048,-0.0528,-0.0366,-0.0248,,ESZ11,20110706
0.1314,0.1081,0.0848,0.0632,0.0422,0.021,0.0,-0.0203,-0.0368,-0.0461,-0.0463,-0.0344,,,ESZ11,20110707
0.1316,0.1083,0.0863,0.063,0.0428,0.0212,0.0,-0.0214,-0.0381,-0.0483,-0.0512,-0.0352,-0.0239,,ESZ11,20110708
0.1339,0.1099,0.0894,0.0654,0.0439,0.0216,0.0,-0.0219,-0.04,-0.0522,-0.0556,-0.0448,-0.0314,,ESZ11,20110711
0.1339,0.1094,0.0877,0.0673,0.0444,0.0219,0.0,-0.022,-0.0411,-0.0544,-0.0585,-0.0495,-0.0358,,ESZ11,20110712
0.1338,0.1124,0.0882,0.0654,0.044,0.0213,0.0,-0.0213,-0.0402,-0.0537,-0.0572,-0.049,-0.0365,,ESZ11,20110713
0.1366,0.1147,0.0899,0.0669,0.0451,0.0228,0.0,-0.0222,-0.0424,-0.0552,-0.0603,-0.0535,-0.0392,,ESZ11,20110714
0.1391,0.1133,0.0901,0.0678,0.0461,0.0223,0.0,-0.0235,-0.0432,-0.0548,-0.0594,-0.0492,-0.0354,,ESZ11,20110715
0.1376,0.1128,0.0902,0.0668,0.0442,0.0219,0.0,-0.0233,-0.0437,-0.0562,-0.0605,-0.0544,-0.0414,-0.0297,ESZ11,20110718
0.1399,0.1148,0.0911,0.0688,0.0454,0.0226,0.0,-0.0232,-0.0436,-0.0562,-0.0588,-0.0513,-0.0364,,ESZ11,20110719
0.1397,0.1149,0.0927,0.0695,0.0456,0.0233,0.0,-0.0219,-0.0417,-0.0538,-0.0559,-0.0484,-0.0334,,ESZ11,20110720
0.1385,0.1131,0.0903,0.0673,0.0451,0.0227,0.0,-0.0219,-0.0411,-0.0515,-0.0514,-0.0393,-0.0277,,ESZ11,20110721
0.1385,0.114,0.091,0.0678,0.0446,0.0217,0.0,-0.023,-0.0417,-0.0521,-0.0519,-0.0421,-0.0271,,ESZ11,20110722
0.1391,0.1142,0.0916,0.0673,0.0455,0.0226,0.0,-0.0221,-0.0417,-0.0529,-0.0562,-0.046,-0.0376,,ESZ11,20110725
0.14,0.1132,0.0913,0.0684,0.0448,0.0227,0.0,-0.0227,-0.0416,-0.055,-0.0578,-0.0477,-0.039,,ESZ11,20110726
0.1371,0.1149,0.0922,0.0675,0.0448,0.0225,0.0,-0.0239,-0.0446,-0.0581,-0.0623,-0.0564,-0.0442,-0.0354,ESZ11,20110727
0.1418,0.119,0.0924,0.0707,0.0474,0.0236,0.0,-0.0235,-0.0437,-0.0577,-0.0629,-0.0548,-0.0427,-0.0346,ESZ11,20110728
0.142,0.1171,0.0955,0.0715,0.0473,0.024,0.0,-0.0245,-0.0458,-0.0624,-0.0649,-0.0602,-0.0451,-0.034,ESZ11,20110729
0.1391,0.1153,0.0941,0.0693,0.0465,0.0232,0.0,-0.0232,-0.0441,-0.0591,-0.0609,-0.0512,-0.0367,-0.0262,ESZ11,20110801
0.1325,0.1112,0.0889,0.0671,0.0448,0.023,0.0,-0.0235,-0.0437,-0.061,-0.0655,-0.0558,-0.0472,-0.0328,ESZ11,20110802
0.1336,0.1102,0.0881,0.0683,0.0455,0.0238,0.0,-0.0236,-0.0436,-0.0601,-0.0634,-0.054,-0.0436,-0.0279,ESZ11,20110803
0.1355,0.1137,0.0903,0.0697,0.0466,0.0227,0.0,-0.0238,-0.0462,-0.0633,-0.0742,-0.0752,-0.0696,-0.0654,ESZ11,20110804
0.1436,0.1205,0.0941,0.0719,0.049,0.0243,0.0,-0.0253,-0.0483,-0.0676,-0.0783,-0.0835,-0.0766,-0.0725,ESZ11,20110805
,0.1269,0.1034,0.0771,0.0521,0.026,0.0,-0.027,-0.0531,-0.0774,-0.0904,-0.1042,-0.1084,-0.1134,ESZ11,20110808
0.1564,0.1309,0.1022,0.0774,0.0515,0.0253,0.0,-0.0273,-0.0514,-0.0715,-0.0814,-0.0807,-0.0755,-0.072,ESZ11,20110809
0.1619,0.135,0.1076,0.08,0.0537,0.0272,0.0,-0.0269,-0.0526,-0.0743,-0.092,-0.0969,-0.1029,-0.1021,ESZ11,20110810
0.1661,0.1381,0.1104,0.0822,0.0547,0.0282,0.0,-0.0279,-0.0529,-0.0742,-0.0863,-0.0934,-0.0887,-0.0821,ESZ11,20110811
0.1635,0.1357,0.1085,0.0812,0.0542,0.0261,0.0,-0.0263,-0.0496,-0.0699,-0.0835,-0.0879,-0.0824,-0.0772,ESZ11,20110812
0.1672,0.1354,0.1072,0.0798,0.0521,0.0264,0.0,-0.026,-0.0486,-0.0653,-0.0766,-0.0755,-0.064,-0.0621,ESZ11,20110815
0.1656,0.1391,0.106,0.0797,0.0527,0.025,0.0,-0.0249,-0.0483,-0.0654,-0.0766,-0.0803,-0.0754,-0.0673,ESZ11,20110816
0.1689,0.1407,0.1103,0.081,0.0533,0.0277,0.0,-0.0259,-0.0497,-0.0689,-0.0783,-0.0784,-0.0656,-0.0608,ESZ11,20110817
0.1757,0.1445,0.1164,0.0859,0.0569,0.0281,0.0,-0.0277,-0.0542,-0.0764,-0.0938,-0.1002,-0.0999,-0.0914,ESZ11,20110818
0.1827,0.1499,0.1179,0.0885,0.0584,0.0295,0.0,-0.0287,-0.0555,-0.0762,-0.0941,-0.1018,-0.111,-0.1003,ESZ11,20110819
0.1826,0.1526,0.1192,0.0895,0.0585,0.028,0.0,-0.0296,-0.057,-0.0786,-0.0976,-0.1031,-0.1102,-0.1065,ESZ11,20110822
0.1881,0.1534,0.1236,0.0925,0.0607,0.0306,0.0,-0.0285,-0.0542,-0.0755,-0.0893,-0.0994,-0.0965,-0.095,ESZ11,20110823
0.1969,0.1603,0.128,0.0936,0.0625,0.0314,0.0,-0.0296,-0.0559,-0.0761,-0.0925,-0.1001,-0.0948,-0.103,ESZ11,20110824
0.1912,0.1571,0.1252,0.0934,0.0612,0.0298,0.0,-0.0292,-0.057,-0.0801,-0.0924,-0.1024,-0.1058,-0.1057,ESZ11,20110825
0.192,0.1601,0.1266,0.0928,0.0601,0.0293,0.0,-0.0297,-0.0569,-0.0781,-0.0885,-0.0966,-0.0901,-0.1193,ESZ11,20110826
0.1903,0.1587,0.1235,0.0918,0.0607,0.0298,0.0,-0.0293,-0.0544,-0.0739,-0.085,-0.091,-0.0915,-0.1029,ESZ11,20110829
0.186,0.1556,0.1229,0.0904,0.0587,0.0289,0.0,-0.029,-0.0523,-0.0715,-0.083,-0.0894,-0.099,-0.1107,ESZ11,20110830
0.183,0.1529,0.1208,0.089,0.0582,0.0293,0.0,-0.0286,-0.0526,-0.0709,-0.0838,-0.0853,-0.1033,-0.1035,ESZ11,20110831
0.1834,0.1517,0.1202,0.0878,0.059,0.0291,0.0,-0.0275,-0.0531,-0.0735,-0.0852,-0.0886,-0.0859,-0.1072,ESZ11,20110901
0.1837,0.1511,0.1195,0.0889,0.0586,0.0299,0.0,-0.0277,-0.0536,-0.0744,-0.0883,-0.0948,-0.0884,-0.0987,ESZ11,20110902
0.1899,0.1555,0.1223,0.0912,0.0601,0.0297,0.0,-0.03,-0.0568,-0.0779,-0.0927,-0.0999,-0.094,-0.0878,ESZ11,20110906
0.1912,0.1567,0.1238,0.0924,0.061,0.0296,0.0,-0.0299,-0.0561,-0.077,-0.088,-0.0896,-0.0836,-0.1068,ESZ11,20110907
0.1884,0.1523,0.121,0.0888,0.0585,0.0284,0.0,-0.0299,-0.055,-0.075,-0.0873,-0.0915,-0.0898,-0.1198,ESZ11,20110908
0.1832,0.1509,0.1176,0.0878,0.0585,0.0292,0.0,-0.0291,-0.055,-0.0771,-0.0919,-0.1,-0.098,-0.1083,ESZ11,20110909
0.1857,0.1546,0.1218,0.0895,0.0598,0.0298,0.0,-0.0305,-0.0567,-0.0791,-0.0975,-0.1036,-0.1015,-0.0963,ESZ11,20110912
0.1802,0.1476,0.1168,0.0867,0.0571,0.0283,0.0,-0.0287,-0.0544,-0.0754,-0.0909,-0.1002,-0.0959,-0.102,ESZ11,20110913
0.1796,0.1469,0.1173,0.0864,0.0576,0.028,0.0,-0.0287,-0.0543,-0.0745,-0.0865,-0.0954,-0.0933,-0.1067,ESZ11,20110914
0.1883,0.1519,0.1223,0.0882,0.0593,0.0298,0.0,-0.0292,-0.0548,-0.0746,-0.0822,-0.0844,-0.0802,-0.091,ESZ11,20110915
0.1916,0.1572,0.1225,0.0917,0.0607,0.0306,0.0,-0.0296,-0.0551,-0.0751,-0.09,-0.0938,-0.0915,-0.1058,ESZ11,20110916
0.153,0.1248,0.1008,0.075,0.0495,0.0248,0.0,-0.026,-0.0487,-0.0669,-0.0742,-0.0725,-0.0645,-0.0593,ESZ12,20120618
0.1537,0.1251,0.1006,0.0759,0.0497,0.025,0.0,-0.0255,-0.0485,-0.0637,-0.0716,-0.068,-0.0579,-0.0437,ESZ12,20120619
0.1494,0.1234,0.0983,0.073,0.0488,0.0244,0.0,-0.024,-0.0459,-0.0606,-0.0661,-0.0617,-0.0514,-0.0417,ESZ12,20120620
0.1444,0.1206,0.0951,0.071,0.0466,0.0236,0.0,-0.0245,-0.0468,-0.0648,-0.0736,-0.0747,-0.0696,-0.0584,ESZ12,20120621
0.1458,0.1198,0.0944,0.0708,0.0467,0.0234,0.0,-0.0243,-0.0456,-0.0611,-0.0685,-0.0689,-0.0679,-0.0656,ESZ12,20120622
,0.1168,0.0936,0.069,0.0458,0.0235,0.0,-0.0235,-0.0457,-0.062,-0.0717,-0.0725,-0.0745,-0.073,ESZ12,20120625
0.1417,0.1157,0.0916,0.068,0.0449,0.022,0.0,-0.0235,-0.0449,-0.06,-0.0695,-0.0676,-0.0625,-0.0563,ESZ12,20120626
0.143,0.1171,0.0915,0.0695,0.0463,0.0219,0.0,-0.0237,-0.0445,-0.0598,-0.0678,-0.0677,-0.0615,-0.0572,ESZ12,20120627
0.1416,0.1178,0.0922,0.0697,0.0463,0.0228,0.0,-0.0237,-0.0437,-0.0597,-0.0666,-0.064,-0.0603,-0.0547,ESZ12,20120628
0.147,0.1201,0.0953,0.0717,0.0475,0.0238,0.0,-0.0232,-0.0433,-0.0564,-0.0601,-0.0578,-0.0496,-0.0612,ESZ12,20120629
0.1441,0.1172,0.0942,0.0695,0.0459,0.0228,0.0,-0.0233,-0.0427,-0.0549,-0.0577,-0.0551,-0.047,-0.042,ESZ12,20120702
0.1462,0.1199,0.0945,0.0707,0.0465,0.0232,0.0,-0.0227,-0.0411,-0.0528,-0.0537,-0.0509,-0.0454,-0.0469,ESZ12,20120703
0.1452,0.1171,0.0934,0.068,0.0444,0.0221,0.0,-0.0236,-0.0428,-0.0552,-0.0584,-0.0554,-0.0575,-0.0626,ESZ12,20120705
0.1409,0.1145,0.0909,0.0683,0.0448,0.0227,0.0,-0.0231,-0.0427,-0.0551,-0.0584,-0.0608,-0.0612,-0.062,ESZ12,20120706
0.1426,0.1153,0.091,0.067,0.0444,0.0228,0.0,-0.0223,-0.0417,-0.0555,-0.0593,-0.0592,-0.0598,-0.0621,ESZ12,20120709
0.1397,0.1157,0.0914,0.0678,0.0451,0.022,0.0,-0.0223,-0.042,-0.0553,-0.0602,-0.0594,-0.0586,-0.0671,ESZ12,20120710
0.1388,0.1127,0.0889,0.0655,0.0435,0.0216,0.0,-0.0224,-0.0415,-0.0544,-0.0589,-0.0578,-0.0544,-0.0627,ESZ12,20120711
0.1381,0.1142,0.0902,0.0668,0.0446,0.0224,0.0,-0.0222,-0.0417,-0.0545,-0.0576,-0.0569,-0.0529,-0.0525,ESZ12,20120712
0.1403,0.1129,0.0892,0.0671,0.0448,0.0219,0.0,-0.0217,-0.0404,-0.0526,-0.054,-0.0556,-0.0535,-0.0549,ESZ12,20120713
0.1412,0.1125,0.0907,0.067,0.0443,0.0217,0.0,-0.0233,-0.041,-0.0523,-0.0538,-0.0558,-0.0664,-0.0545,ESZ12,20120716
0.1398,0.1152,0.0912,0.0672,0.0439,0.0224,0.0,-0.0221,-0.0384,-0.0493,-0.0482,-0.0506,-0.0485,-0.0486,ESZ12,20120717
0.1394,0.1139,0.0896,0.066,0.0442,0.022,0.0,-0.0213,-0.0374,-0.0471,-0.0481,-0.0463,-0.0379,-0.0498,ESZ12,20120718
0.139,0.1127,0.0899,0.0671,0.0442,0.0226,0.0,-0.0216,-0.0378,-0.0483,-0.0487,-0.0465,-0.038,-0.0475,ESZ12,20120719
0.1399,0.1171,0.093,0.0675,0.045,0.0224,0.0,-0.0229,-0.0402,-0.0507,-0.0514,-0.0485,-0.0444,-0.0527,ESZ12,20120720
0.1423,0.1167,0.0935,0.07,0.0459,0.0232,0.0,-0.0225,-0.0423,-0.0539,-0.0575,-0.0526,-0.0504,-0.0469,ESZ12,20120723
0.1464,0.1198,0.0949,0.0711,0.0481,0.0235,0.0,-0.0233,-0.043,-0.0577,-0.0615,-0.0579,-0.0535,-0.0514,ESZ12,20120724
0.1446,0.1209,0.0956,0.0702,0.0463,0.0233,0.0,-0.0239,-0.0439,-0.0573,-0.0608,-0.055,-0.0505,-0.0459,ESZ12,20120725
0.1469,0.1207,0.0955,0.0719,0.0475,0.0245,0.0,-0.0225,-0.042,-0.0531,-0.0533,-0.0515,-0.0435,-0.0487,ESZ12,20120726
0.1472,0.1199,0.0953,0.0697,0.0463,0.0232,0.0,-0.0233,-0.0419,-0.052,-0.0514,-0.0446,-0.0353,-0.0494,ESZ12,20120727
0.1476,0.1217,0.096,0.0708,0.0478,0.0245,0.0,-0.0224,-0.0415,-0.0519,-0.0509,-0.0431,-0.031,-0.0331,ESZ12,20120730
0.1481,0.1216,0.096,0.071,0.0465,0.0234,0.0,-0.0236,-0.0427,-0.0531,-0.052,-0.0545,-0.0528,-0.0531,ESZ12,20120731
0.1487,0.1204,0.0957,0.0717,0.047,0.0234,0.0,-0.0231,-0.042,-0.0516,-0.0504,-0.0517,-0.0513,-0.053,ESZ12,20120801
0.1488,0.1213,0.0962,0.071,0.0467,0.0236,0.0,-0.0231,-0.0424,-0.0535,-0.0525,-0.0478,-0.0409,-0.0468,ESZ12,20120802
0.1476,0.1239,0.0976,0.073,0.0477,0.0239,0.0,-0.0224,-0.0397,-0.0492,-0.0475,-0.042,-0.0509,-0.036,ESZ12,20120803
0.1464,0.1211,0.0946,0.0709,0.0465,0.0224,0.0,-0.0228,-0.04,-0.0491,-0.0473,-0.0417,-0.0509,-0.0354,ESZ12,20120806
0.1458,0.1181,0.095,0.0701,0.0464,0.0227,0.0,-0.0225,-0.0397,-0.0465,-0.0435,-0.039,-0.04,,ESZ12,20120807
0.1461,0.1192,0.0936,0.0705,0.0468,0.0226,0.0,-0.0224,-0.038,-0.0452,-0.0416,-0.0353,-0.037,,ESZ12,20120808
0.1488,0.1213,0.0956,0.071,0.0473,0.0237,0.0,-0.0213,-0.0386,-0.044,-0.0393,-0.0324,-0.0363,,ESZ12,20120809
0.1483,0.1215,0.0944,0.0713,0.0477,0.0234,0.0,-0.022,-0.038,-0.0447,-0.0398,-0.0303,-0.0359,,ESZ12,20120810
0.1497,0.1224,0.0937,0.0719,0.0468,0.0232,0.0,-0.0215,-0.0382,-0.0433,-0.0375,-0.0279,-0.0338,,ESZ12,20120813
0.1475,0.121,0.0957,0.0709,0.0462,0.0229,0.0,-0.0225,-0.0405,-0.0463,-0.0429,-0.0335,-0.0385,,ESZ12,20120814
0.1507,0.1222,0.0968,0.0716,0.0467,0.0236,0.0,-0.0228,-0.0412,-0.0452,-0.044,-0.034,-0.0407,,ESZ12,20120815
0.1535,0.1236,0.0988,0.0725,0.0483,0.0237,0.0,-0.0226,-0.0408,-0.0448,-0.0429,-0.0286,-0.0275,,ESZ12,20120816
0.155,0.1262,0.099,0.0726,0.0483,0.0238,0.0,-0.0228,-0.0408,-0.0461,-0.0376,-0.0302,-0.0252,,ESZ12,20120817
0.1577,0.1288,0.1005,0.0736,0.0491,0.025,0.0,-0.0234,-0.0418,-0.0476,-0.0385,-0.0306,-0.0225,,ESZ12,20120820
0.1588,0.1297,0.1035,0.0751,0.0497,0.0249,0.0,-0.0247,-0.0432,-0.0469,-0.0376,-0.0307,-0.0242,,ESZ12,20120821
0.1599,0.1307,0.1035,0.0781,0.0504,0.0252,0.0,-0.0249,-0.0435,-0.0486,-0.043,-0.0314,-0.0422,,ESZ12,20120822
0.1595,0.1311,0.1049,0.0778,0.0501,0.0251,0.0,-0.0245,-0.0434,-0.0519,-0.0491,-0.0447,-0.0457,,ESZ12,20120823
0.1609,0.1314,0.104,0.078,0.051,0.0252,0.0,-0.0254,-0.0444,-0.0509,-0.0439,-0.0361,-0.0415,,ESZ12,20120824
0.1632,0.1333,0.1065,0.0789,0.0525,0.0262,0.0,-0.0257,-0.0458,-0.0512,-0.0425,-0.0372,-0.0428,,ESZ12,20120827
0.1619,0.134,0.1074,0.079,0.053,0.0258,0.0,-0.0268,-0.0473,-0.054,-0.0474,-0.0391,-0.0425,,ESZ12,20120828
0.1633,0.1348,0.1076,0.0798,0.054,0.0266,0.0,-0.0263,-0.0457,-0.0542,-0.0495,-0.0412,-0.0475,,ESZ12,20120829
0.1614,0.1345,0.1073,0.0796,0.0535,0.0269,0.0,-0.0254,-0.0452,-0.0538,-0.0484,-0.0403,-0.051,,ESZ12,20120830
0.162,0.1329,0.1039,0.0777,0.0518,0.0257,0.0,-0.0261,-0.0458,-0.0522,-0.0483,-0.0377,-0.045,,ESZ12,20120831
0.1637,0.1358,0.1066,0.0801,0.054,0.0268,0.0,-0.0263,-0.0459,-0.0527,-0.0476,-0.0426,-0.0403,,ESZ12,20120904
0.1642,0.1347,0.1065,0.0784,0.0517,0.026,0.0,-0.0267,-0.0459,-0.0523,-0.0463,-0.039,-0.0379,,ESZ12,20120905
0.1649,0.1358,0.1071,0.0769,0.052,0.0267,0.0,-0.0247,-0.0412,-0.0423,-0.0297,-0.0145,-0.0196,,ESZ12,20120906
0.163,0.1328,0.1052,0.0762,0.0506,0.0248,0.0,-0.0249,-0.0381,-0.0353,-0.023,-0.0131,-0.0106,,ESZ12,20120907
0.1656,0.136,0.1071,0.0781,0.0521,0.0263,0.0,-0.0241,-0.0397,-0.0388,-0.028,-0.0219,-0.0192,,ESZ12,20120910
0.1641,0.1352,0.1065,0.0777,0.0523,0.0263,0.0,-0.0244,-0.0389,-0.0384,-0.0267,-0.0203,-0.0168,,ESZ12,20120911
0.167,0.1365,0.1082,0.079,0.0514,0.0256,0.0,-0.0227,-0.0356,-0.0334,-0.0203,-0.0098,-0.0075,,ESZ12,20120912
0.1676,0.1371,0.1066,0.0783,0.0509,0.0248,0.0,-0.0221,-0.0318,-0.0261,-0.0103,0.0025,,,ESZ12,20120913
0.162,0.1338,0.1042,0.076,0.0501,0.0238,0.0,-0.0208,-0.0296,-0.0248,-0.0105,0.0055,,,ESZ12,20120914
0.1672,0.1355,0.107,0.0799,0.051,0.0243,0.0,-0.0225,-0.0327,-0.0271,-0.0114,0.0058,,,ESZ12,20120917
0.1681,0.1387,0.1084,0.0793,0.0515,0.0263,0.0,-0.023,-0.0326,-0.0258,-0.0128,0.0037,,,ESZ12,20120918
0.1716,0.1421,0.1117,0.0824,0.0529,0.025,0.0,-0.0219,-0.0317,-0.0235,-0.0103,0.0063,,,ESZ12,20120919
0.1762,0.1441,0.1154,0.0841,0.0562,0.0277,0.0,-0.0229,-0.0325,-0.0242,-0.0095,0.0075,,,ESZ12,20120920
0.1808,0.1457,0.1167,0.0879,0.0553,0.0278,0.0,-0.0241,-0.0325,-0.0207,-0.0089,-0.0046,,,ESZ12,20120921
,0.1084,0.0857,0.0639,0.0419,0.021,0.0,-0.0205,-0.039,-0.0541,-0.0605,-0.0533,-0.0449,-0.0384,ESZ13,20130624
0.1328,0.1086,0.0866,0.0638,0.0424,0.0211,0.0,-0.0219,-0.0413,-0.0543,-0.0585,-0.0516,-0.0427,-0.0404,ESZ13,20130625
0.1334,0.1094,0.0866,0.0647,0.0424,0.0209,0.0,-0.0214,-0.0395,-0.052,-0.0552,-0.0502,-0.0408,-0.033,ESZ13,20130626
0.132,0.1104,0.0862,0.0629,0.0414,0.0211,0.0,-0.0204,-0.0378,-0.049,-0.0509,-0.0446,-0.0355,-0.0271,ESZ13,20130627
